,0,1
2317,21.24074074074074,71.22170877784875
2318,21.925925925925927,68.9731558615672
2319,22.611111111111114,65.40940903946466
2320,23.296296296296298,63.45923976726428
2321,23.981481481481485,64.57801109293403
2322,24.666666666666668,62.24313141573268
2323,25.351851851851855,61.45656000072484
2324,26.037037037037038,60.601925750637825
2325,26.722222222222225,59.603584320413745
2326,27.40740740740741,55.77731917756177
2327,28.092592592592595,55.82974770963079
2328,28.77777777777778,54.20979076304384
2329,29.462962962962965,54.46545498896118
2330,30.14814814814815,52.457918957921855
2331,30.833333333333336,49.894081094457924
2332,31.51851851851852,52.170480691985624
2333,32.2037037037037,52.01430158642411
2334,32.88888888888889,51.55647400635816
2335,33.574074074074076,51.92787237266677
2336,34.25925925925926,50.36799377001926
2337,34.94444444444445,50.53031321564461
2338,35.62962962962963,51.33177444304308
2339,36.31481481481482,51.22597822789417
2340,0.0,50.736018022877886
2341,0.6851851851851852,51.095128878869644
2342,1.3703703703703705,50.71093073805643
2343,2.055555555555556,50.34549512689324
2344,2.740740740740741,51.11921212588311
2345,3.425925925925926,52.68062069090471
2346,4.111111111111112,53.567804207481416
2347,4.796296296296297,51.66338354234178
2348,5.481481481481482,51.710788470276256
2349,6.166666666666667,51.74001484973474
2350,6.851851851851852,51.2143088496972
2351,7.537037037037037,51.66580142930797
2352,8.222222222222223,50.670646282331695
2353,8.907407407407408,53.75514605113111
2354,9.592592592592593,59.36681581283525
2355,10.277777777777779,59.80088116477873
2356,10.962962962962964,62.64285457652934
2357,11.648148148148149,62.28743885287855
2358,12.333333333333334,67.82348476009231
2359,13.018518518518519,73.37125810211097
2360,13.703703703703704,73.9768021833568
2361,14.38888888888889,77.70525218710502
2362,15.074074074074074,79.9627048398751
2363,15.75925925925926,80.56352926040444
2364,16.444444444444446,84.64777747839696
2365,17.12962962962963,86.21874147806741
2366,17.814814814814817,85.87316805701062
2367,18.5,85.45953180087464
2368,19.185185185185187,87.50369813643273
2369,19.87037037037037,87.2330040792468
2370,20.555555555555557,89.87701811828292
2371,21.24074074074074,85.8779560196188
2372,21.925925925925927,82.01024528888318
2373,22.611111111111114,78.06447915631267
2374,23.296296296296298,74.68393849831739
2375,23.981481481481485,71.8197738019534
2376,24.666666666666668,68.34620596746255
2377,25.351851851851855,66.78782317624328
2378,26.037037037037038,63.65668004560184
2379,26.722222222222225,63.353542589858336
2380,27.40740740740741,63.02485339642981
2381,28.092592592592595,62.1753417882203
2382,28.77777777777778,59.03499839276686
2383,29.462962962962965,58.310902718097125
2384,30.14814814814815,55.36383318558754
2385,30.833333333333336,55.668186415003305
2386,31.51851851851852,55.79388921648822
2387,32.2037037037037,54.83244788325513
2388,32.88888888888889,53.71858063340945
2389,33.574074074074076,49.540810050206524
2390,34.25925925925926,48.539757034881944
2391,34.94444444444445,46.7503396798924
2392,35.62962962962963,44.41832526704787
2393,36.31481481481482,43.09106583205807
2394,0.0,48.92560125128514
2395,0.5967741935483871,48.416738497740845
2396,1.1935483870967742,45.93798088567318
2397,1.7903225806451615,45.75088834392819
2398,2.3870967741935485,45.79570121507265
2399,2.9838709677419355,46.116918181549174
2400,3.580645161290323,46.315505931667296
2401,4.17741935483871,43.74193846373068
2402,4.774193548387097,43.20955253868487
2403,5.370967741935484,41.343660970653275
2404,5.967741935483871,39.320374523387905
2405,6.564516129032258,40.75377851317429
2406,7.161290322580646,43.50523484294931
2407,7.758064516129033,44.13707515249967
2408,8.35483870967742,45.666153017085016
2409,8.951612903225806,48.72103025545408
2410,9.548387096774194,50.41116056557374
2411,10.145161290322582,52.67399199231521
2412,10.741935483870968,54.22166163182133
2413,11.338709677419356,59.951923968084394
2414,11.935483870967742,61.98236845359993
2415,12.53225806451613,60.74845379890211
2416,13.129032258064516,61.138355147672286
2417,13.725806451612904,59.33995950901876
2418,14.322580645161292,54.184348308385545
2419,14.919354838709678,51.94089071322482
2420,15.516129032258066,48.730551539157084
2421,16.112903225806452,50.330888767353166
2422,16.70967741935484,50.553778330538194
2423,17.306451612903228,44.23843174468808
2424,17.903225806451612,47.85585019328857
2425,18.5,45.53510217747998
2426,19.096774193548388,44.166366418755274
2427,19.693548387096776,44.46813442157019
2428,20.290322580645164,43.23829738980687
2429,20.887096774193548,43.08743900160879
2430,21.483870967741936,41.0036165877296
2431,22.080645161290324,43.17104734723892
2432,22.67741935483871,41.198229167750775
2433,23.274193548387096,38.14970059021523
2434,23.870967741935484,36.894175216983484
2435,24.467741935483872,35.28382493146417
2436,25.06451612903226,33.91201217251837
2437,25.661290322580648,33.20217110264645
2438,26.258064516129032,34.978829664266414
2439,26.85483870967742,34.659726641338004
2440,27.451612903225808,33.97040345973281
2441,28.048387096774196,33.64905330456746
2442,28.645161290322584,35.86454810526616
2443,29.241935483870968,40.15609597966316
2444,29.838709677419356,46.119810766662674
2445,30.435483870967744,47.28693983165611
2446,31.03225806451613,51.99756762295758
2447,31.629032258064516,53.497634259043295
2448,32.225806451612904,57.44691793903637
2449,32.82258064516129,56.882409634323984
2450,33.41935483870968,55.99520904227435
2451,34.016129032258064,56.07952772757815
2452,34.612903225806456,55.02545536882135
2453,35.20967741935484,53.40235995031078
2454,35.806451612903224,53.450328368851785
2455,36.403225806451616,52.354410856144895
2456,0.0,53.64640943954451
2457,0.4457831325301205,51.431262978493486
2458,0.891566265060241,51.077964613485406
2459,1.3373493975903614,51.18535567780552
2460,1.783132530120482,52.65114159444693
2461,2.2289156626506026,52.80986153037969
2462,2.674698795180723,52.79070967994697
2463,3.120481927710843,52.84317236296184
2464,3.566265060240964,52.8454604763338
2465,4.0120481927710845,53.258297600336874
2466,4.457831325301205,53.26946837472443
2467,4.903614457831325,54.187025742540186
2468,5.349397590361446,53.889099721133405
2469,5.795180722891566,53.1163013825869
2470,6.240963855421686,52.84202489118128
2471,6.686746987951807,53.068124643276214
2472,7.132530120481928,52.918973802370644
2473,7.578313253012048,52.2302994887366
2474,8.024096385542169,50.6839002644161
2475,8.46987951807229,48.90434911768264
2476,8.91566265060241,47.85986634452054
2477,9.36144578313253,46.61753006657609
2478,9.80722891566265,44.41382758747942
2479,10.25301204819277,42.35985651536777
2480,10.698795180722891,40.61765284301594
2481,11.144578313253012,39.21526474225058
2482,11.590361445783133,38.011942504845244
2483,12.036144578313253,37.75127516536087
2484,12.481927710843372,36.60034730907871
2485,12.927710843373493,36.380678180087344
2486,13.373493975903614,36.588797459192214
2487,13.819277108433734,39.86715165701494
2488,14.265060240963855,41.33137346033642
2489,14.710843373493976,40.498930494862776
2490,15.156626506024097,39.42826077642284
2491,15.602409638554217,38.218921142358724
2492,16.048192771084338,38.01952401482396
2493,16.49397590361446,38.923397098637594
2494,16.93975903614458,38.41185691093866
2495,17.3855421686747,40.17423696209871
2496,17.83132530120482,43.4732115010257
2497,18.277108433734938,44.13455822779052
2498,18.72289156626506,45.857429049696634
2499,19.16867469879518,44.30537442874337
2500,19.6144578313253,52.21303277051481
2501,20.06024096385542,47.180703069305736
2502,20.50602409638554,47.659482254650705
2503,20.951807228915662,41.66536288056087
2504,21.397590361445783,41.2676477953802
2505,21.843373493975903,44.69625590965945
2506,22.289156626506024,42.42053933104875
2507,22.734939759036145,45.72554151191827
2508,23.180722891566266,47.85715475942004
2509,23.626506024096386,45.828158274008544
2510,24.072289156626507,41.46575743225642
2511,24.518072289156628,45.350577786862914
2512,24.963855421686745,48.85630215196619
2513,25.409638554216865,47.61981934614044
2514,25.855421686746986,50.62816250569421
2515,26.301204819277107,43.605443963357146
2516,26.746987951807228,42.08819598641427
2517,27.19277108433735,44.52669987860847
2518,27.63855421686747,43.64435555105871
2519,28.08433734939759,40.92794833700962
2520,28.53012048192771,42.3469133068906
2521,28.97590361445783,44.3700085088592
2522,29.42168674698795,41.59008053552899
2523,29.867469879518072,38.23252687918539
2524,30.313253012048193,40.232416513448875
2525,30.759036144578314,40.74497439933415
2526,31.204819277108435,44.44904745793459
2527,31.650602409638555,47.960365747968105
2528,32.096385542168676,50.50043455312039
2529,32.54216867469879,55.195837852761905
2530,32.98795180722892,56.5878987075022
2531,33.433734939759034,52.88519168673576
2532,33.87951807228916,53.23284148530024
2533,34.325301204819276,50.965806077124626
2534,34.7710843373494,49.48930359367546
2535,35.21686746987952,47.638028630467694
2536,35.66265060240964,47.0525448148142
2537,36.10843373493976,47.797923358937695
2538,36.554216867469876,47.98380695719959
2539,0.0,77.31111612104942
2540,0.6607142857142857,79.4453043498683
2541,1.3214285714285714,80.59584971555694
2542,1.9821428571428572,78.76444377264474
2543,2.642857142857143,79.53849545090395
2544,3.3035714285714284,81.40922962305707
2545,3.9642857142857144,82.9137563726708
2546,4.625,86.85302016515148
2547,5.285714285714286,89.34552694801837
2548,5.946428571428571,92.27180538469445
2549,6.607142857142857,95.15629672402838
2550,7.267857142857142,100.03025141385778
2551,7.928571428571429,101.60836662158923
2552,8.589285714285714,104.71883476961304
2553,9.25,107.82837401190972
2554,9.910714285714285,111.69425425194777
2555,10.571428571428571,114.84094289314015
2556,11.232142857142858,121.97890038715367
2557,11.892857142857142,124.57666721531965
2558,12.553571428571429,128.02244301007772
2559,13.214285714285714,128.474820099186
2560,13.875,132.42156294880783
2561,14.535714285714285,137.54969629841008
2562,15.196428571428571,141.0139136039272
2563,15.857142857142858,145.5128909083229
2564,16.517857142857142,152.8885526458312
2565,17.178571428571427,153.61643224530113
2566,17.839285714285715,155.90699082497827
2567,18.5,155.80511172331833
2568,19.160714285714285,154.3637232423922
2569,19.82142857142857,153.8420880351
2570,20.482142857142858,146.81087273743543
2571,21.142857142857142,137.88623337919495
2572,21.803571428571427,133.367680752638
2573,22.464285714285715,127.80177325837295
2574,23.125,126.0847183425451
2575,23.785714285714285,124.4560733953339
2576,24.44642857142857,117.88175677200817
2577,25.107142857142858,114.90520131285163
2578,25.767857142857142,106.69439868514752
2579,26.428571428571427,102.00499570669187
2580,27.089285714285715,98.4444454131209
2581,27.75,96.5352094646164
2582,28.410714285714285,93.28407357063618
2583,29.07142857142857,90.70237134739808
2584,29.732142857142858,89.33050053184435
2585,30.392857142857142,86.4671486279916
2586,31.053571428571427,87.72023562368965
2587,31.714285714285715,86.89781254572841
2588,32.375,86.74674242166607
2589,33.035714285714285,86.5340435007227
2590,33.69642857142857,85.87265579282287
2591,34.357142857142854,85.12238000306448
2592,35.01785714285714,85.50740459676726
2593,35.67857142857143,83.53742094578467
2594,36.339285714285715,82.18849956584218
2595,0.0,35.400433336069206
2596,0.6981132075471698,36.287763701713075
2597,1.3962264150943395,37.29748764218898
2598,2.094339622641509,37.93502091441256
2599,2.792452830188679,38.412953156300446
2600,3.490566037735849,41.41701037215004
2601,4.188679245283018,42.11650712052397
2602,4.886792452830188,43.19056461279223
2603,5.584905660377358,45.77169993032922
2604,6.283018867924528,46.9699541673704
2605,6.981132075471698,50.902305808411015
2606,7.679245283018868,54.74297582022255
2607,8.377358490566037,59.74218934924081
2608,9.075471698113207,62.947119013485896
2609,9.773584905660377,65.6931555881545
2610,10.471698113207546,70.02138499348905
2611,11.169811320754716,77.83555170590135
2612,11.867924528301886,82.50580283392429
2613,12.566037735849056,85.3761078703521
2614,13.264150943396226,91.4614785717533
2615,13.962264150943396,97.50745274202187
2616,14.660377358490566,99.25515471665557
2617,15.358490566037736,103.99887135939116
2618,16.056603773584904,110.64183821406469
2619,16.754716981132074,111.80674746757788
2620,17.452830188679243,110.78587324328193
2621,18.150943396226413,111.23618761526086
2622,18.849056603773583,110.63022689247568
2623,19.547169811320753,108.34314487908607
2624,20.245283018867923,107.89800096030883
2625,20.943396226415093,99.97868348562419
2626,21.641509433962263,95.95778527218353
2627,22.339622641509433,92.81661542384052
2628,23.037735849056602,84.17973876552185
2629,23.735849056603772,78.9358951811904
2630,24.433962264150942,77.70761543255784
2631,25.132075471698112,71.76194259025091
2632,25.830188679245282,63.184222200333714
2633,26.528301886792452,52.05827092920607
2634,27.22641509433962,45.03404633015701
2635,27.92452830188679,38.70366308284911
2636,28.62264150943396,31.01995298358406
2637,29.32075471698113,26.412338105344723
2638,30.0188679245283,24.721473549889293
2639,30.71698113207547,24.894092920783024
2640,31.41509433962264,27.736185860844106
2641,32.11320754716981,27.842764132652984
2642,32.81132075471698,28.78229080393409
2643,33.50943396226415,28.747668575031295
2644,34.20754716981132,29.982228682605683
2645,34.90566037735849,31.330391911550308
2646,35.60377358490566,31.37039291442449
2647,36.30188679245283,31.472343733070684
2648,0.0,80.67752511765195
2649,0.6727272727272727,80.30765671371742
2650,1.3454545454545455,80.82566509056036
2651,2.018181818181818,83.19723654398302
2652,2.690909090909091,87.14147954436862
2653,3.3636363636363638,89.3476169859044
2654,4.036363636363636,91.9421667949713
2655,4.709090909090909,94.3262306643859
2656,5.381818181818182,99.09002123309217
2657,6.054545454545455,101.74988814119189
2658,6.7272727272727275,108.53966308188568
2659,7.4,112.82608489931059
2660,8.072727272727272,118.4799174187612
2661,8.745454545454546,121.86569683184989
2662,9.418181818181818,124.8046042883013
2663,10.090909090909092,127.98122964862586
2664,10.763636363636364,131.36524687290867
2665,11.436363636363636,137.21000367022867
2666,12.10909090909091,144.4032856965193
2667,12.781818181818181,153.37442498262922
2668,13.454545454545455,159.90676326331607
2669,14.127272727272727,164.42043913480563
2670,14.8,160.7145424156968
2671,15.472727272727273,166.45836267746233
2672,16.145454545454545,170.9888681350668
2673,16.818181818181817,164.2237023659526
2674,17.490909090909092,162.6587830836976
2675,18.163636363636364,159.49208881842625
2676,18.836363636363636,148.08104203624768
2677,19.509090909090908,141.75587705346567
2678,20.181818181818183,138.23772857426215
2679,20.854545454545455,135.59254657287795
2680,21.527272727272727,131.60571051282815
2681,22.2,128.20129834368367
2682,22.87272727272727,125.29099571947626
2683,23.545454545454547,117.9496488523581
2684,24.21818181818182,112.35142090294055
2685,24.89090909090909,106.77107438877009
2686,25.563636363636363,103.62254842669097
2687,26.236363636363638,101.97883608217072
2688,26.90909090909091,95.89357466379624
2689,27.581818181818182,91.03606706948823
2690,28.254545454545454,86.82965408800086
2691,28.927272727272726,83.47428267709708
2692,29.6,79.41944525367063
2693,30.272727272727273,79.15773289524324
2694,30.945454545454545,77.6669211654829
2695,31.618181818181817,76.7369840797965
2696,32.29090909090909,77.50064021013894
2697,32.96363636363636,76.93115269752163
2698,33.63636363636363,75.59063245025824
2699,34.30909090909091,70.52466748248143
2700,34.981818181818184,68.43814031369092
2701,35.654545454545456,69.95976985698637
2702,36.32727272727273,68.85449498511656
2703,0.0,60.7336732695382
2704,0.6166666666666667,59.923763098136426
2705,1.2333333333333334,59.930907476008265
2706,1.85,60.28475225614994
2707,2.466666666666667,60.88320660103729
2708,3.0833333333333335,62.50321818913759
2709,3.7,63.78795628144948
2710,4.316666666666666,66.75135679626457
2711,4.933333333333334,73.1187255179281
2712,5.550000000000001,78.87638374295209
2713,6.166666666666667,89.55666175564181
2714,6.783333333333333,93.47497735793804
2715,7.4,95.30824794249365
2716,8.016666666666667,103.77615938112456
2717,8.633333333333333,111.84222347012692
2718,9.25,113.22569877708051
2719,9.866666666666667,115.0300025293661
2720,10.483333333333334,120.05062870143236
2721,11.100000000000001,125.12489917923989
2722,11.716666666666667,128.1901514749582
2723,12.333333333333334,132.4719287637475
2724,12.950000000000001,135.23230873567314
2725,13.566666666666666,133.8925807903535
2726,14.183333333333334,136.80584771666068
2727,14.8,137.75259389789449
2728,15.416666666666668,145.40595746667717
2729,16.033333333333335,146.87123794932
2730,16.650000000000002,152.4406425004401
2731,17.266666666666666,152.31782203878493
2732,17.883333333333333,150.92469567453412
2733,18.5,143.13300711468034
2734,19.116666666666667,144.21296930548607
2735,19.733333333333334,139.23108396639213
2736,20.35,139.2767369508045
2737,20.96666666666667,135.5941721579004
2738,21.583333333333336,135.13460970978528
2739,22.200000000000003,128.78889951797987
2740,22.816666666666666,124.91317697534784
2741,23.433333333333334,117.2285311401665
2742,24.05,109.80238064431344
2743,24.666666666666668,105.72958665355904
2744,25.283333333333335,97.68007894310477
2745,25.900000000000002,92.38631350612971
2746,26.51666666666667,88.76546630256587
2747,27.133333333333333,83.81124322961048
2748,27.75,78.99451869483663
2749,28.366666666666667,76.14499792405316
2750,28.983333333333334,74.48059010634776
2751,29.6,72.95178203423464
2752,30.21666666666667,70.88323875352877
2753,30.833333333333336,69.94126004433564
2754,31.450000000000003,67.64405569059608
2755,32.06666666666667,65.78737121756565
2756,32.68333333333334,64.71508615938701
2757,33.300000000000004,61.762846173675726
2758,33.91666666666667,60.77216821570039
2759,34.53333333333333,60.6575986225626
2760,35.15,60.04322310671995
2761,35.766666666666666,59.56256220425865
2762,36.38333333333333,56.05317685776024
2763,0.0,56.260046212247005
2764,0.7115384615384616,56.884526992966684
2765,1.4230769230769231,58.18122474651527
2766,2.1346153846153846,60.49704136574311
2767,2.8461538461538463,65.57179678698171
2768,3.557692307692308,66.35262401289756
2769,4.269230769230769,71.66111533772317
2770,4.980769230769231,76.65525403618813
2771,5.6923076923076925,80.04701669498974
2772,6.403846153846154,83.0402378157211
2773,7.115384615384616,90.44897132919061
2774,7.8269230769230775,90.50619465405698
2775,8.538461538461538,95.02683731849996
2776,9.25,97.18743105865009
2777,9.961538461538462,101.94094219265548
2778,10.673076923076923,103.60256329317951
2779,11.384615384615385,110.9966802018252
2780,12.096153846153847,122.16701745727417
2781,12.807692307692308,125.27133843504497
2782,13.51923076923077,134.36787999431633
2783,14.230769230769232,138.4552837597054
2784,14.942307692307693,143.4537801188608
2785,15.653846153846155,145.55168638280855
2786,16.365384615384617,148.55612267415708
2787,17.076923076923077,152.15803659334165
2788,17.78846153846154,144.21245021110914
2789,18.5,149.578561011773
2790,19.211538461538463,142.37077166368525
2791,19.923076923076923,141.2053091648493
2792,20.634615384615387,140.50186798222967
2793,21.346153846153847,137.10186811528902
2794,22.05769230769231,128.15989373693506
2795,22.76923076923077,128.20692641955978
2796,23.48076923076923,121.2092610110983
2797,24.192307692307693,119.19953248933541
2798,24.903846153846153,113.32269429348386
2799,25.615384615384617,108.67624637471842
2800,26.326923076923077,52.85904572259295
2801,27.03846153846154,52.85904572259295
2802,27.75,52.85904572259295
2803,28.461538461538463,52.85904572259295
2804,29.173076923076923,52.85904572259295
2805,29.884615384615387,52.85904572259295
2806,30.596153846153847,52.85904572259295
2807,31.30769230769231,52.85904572259295
2808,32.019230769230774,52.85904572259295
2809,32.73076923076923,52.85904572259295
2810,33.44230769230769,52.85904572259295
2811,34.15384615384615,52.85904572259295
2812,34.86538461538461,52.85904572259295
2813,35.57692307692308,52.85904572259295
2814,36.28846153846154,52.85904572259295
2815,0.0,32.52212673302872
2816,0.7115384615384616,32.77271271329815
2817,1.4230769230769231,33.48854044397758
2818,2.1346153846153846,33.04018292119584
2819,2.8461538461538463,32.232304731072155
2820,3.557692307692308,31.094241536091705
2821,4.269230769230769,29.63683967665648
2822,4.980769230769231,28.692275740862488
2823,5.6923076923076925,27.48054212549428
2824,6.403846153846154,26.005081245893543
2825,7.115384615384616,26.68660947410846
2826,7.8269230769230775,26.899482564875665
2827,8.538461538461538,26.436426475000065
2828,9.25,26.407550142736543
2829,9.961538461538462,26.283623190435833
2830,10.673076923076923,26.39130624534296
2831,11.384615384615385,28.07829296089712
2832,12.096153846153847,30.0816011048402
2833,12.807692307692308,33.14567860802128
2834,13.51923076923077,36.00040739804688
2835,14.230769230769232,39.18478843817398
2836,14.942307692307693,38.646555871198636
2837,15.653846153846155,40.11993012800794
2838,16.365384615384617,40.22231124857184
2839,17.076923076923077,38.19987857495273
2840,17.78846153846154,36.631370028288906
2841,18.5,37.86632287174057
2842,19.211538461538463,39.48795321467417
2843,19.923076923076923,41.426019391665285
2844,20.634615384615387,37.456129030946286
2845,21.346153846153847,35.011095477905556
2846,22.05769230769231,32.083338305274175
2847,22.76923076923077,31.57479315552629
2848,23.48076923076923,33.23843940713922
2849,24.192307692307693,33.60823950918205
2850,24.903846153846153,31.79833158668247
2851,25.615384615384617,32.22464808901257
2852,26.326923076923077,31.89796014101086
2853,27.03846153846154,31.91147367028373
2854,27.75,32.24893282660655
2855,28.461538461538463,32.778214430674595
2856,29.173076923076923,33.07828513148076
2857,29.884615384615387,34.914048735083426
2858,30.596153846153847,36.075180893985596
2859,31.30769230769231,36.854597685837845
2860,32.019230769230774,36.47351752638074
2861,32.73076923076923,36.96327282572192
2862,33.44230769230769,37.0836070985192
2863,34.15384615384615,37.61590764620039
2864,34.86538461538461,39.230513139572636
2865,35.57692307692308,39.83120778650775
2866,36.28846153846154,39.96654456981696
2867,0.0,40.359806371658784
2868,0.6851851851851852,41.273979380740805
2869,1.3703703703703705,41.110232425578914
2870,2.055555555555556,41.03067096703202
2871,2.740740740740741,41.54202673962337
2872,3.425925925925926,42.82630379416628
2873,4.111111111111112,44.2150793279158
2874,4.796296296296297,44.586853354628765
2875,5.481481481481482,43.22178540748836
2876,6.166666666666667,43.30379207375812
2877,6.851851851851852,41.796314682422945
2878,7.537037037037037,40.63842344828195
2879,8.222222222222223,39.16861796531398
2880,8.907407407407408,38.08212952875629
2881,9.592592592592593,35.82764800827516
2882,10.277777777777779,37.8485507195202
2883,10.962962962962964,40.904309052292206
2884,11.648148148148149,40.88778682468994
2885,12.333333333333334,40.332601728194625
2886,13.018518518518519,39.64017764070624
2887,13.703703703703704,39.49036768654577
2888,14.38888888888889,38.969449649116406
2889,15.074074074074074,41.616998311048015
2890,15.75925925925926,44.87471167719895
2891,16.444444444444446,46.26910504154081
2892,17.12962962962963,50.936627508990334
2893,17.814814814814817,54.0607696957325
2894,18.5,55.60412607077775
2895,19.185185185185187,59.13454156973063
2896,19.87037037037037,62.42717769310784
2897,20.555555555555557,61.416794639377024
2898,21.24074074074074,64.29259114789754
2899,21.925925925925927,63.746483372809166
2900,22.611111111111114,63.25106243155146
2901,23.296296296296298,58.19750108730741
2902,23.981481481481485,57.81440260695056
2903,24.666666666666668,52.548996115409395
2904,25.351851851851855,49.90293301962226
2905,26.037037037037038,45.802343574040485
2906,26.722222222222225,40.45290868023523
2907,27.40740740740741,37.451815766485424
2908,28.092592592592595,33.669820494738886
2909,28.77777777777778,33.57689235598628
2910,29.462962962962965,32.7329097859099
2911,30.14814814814815,34.661270264090426
2912,30.833333333333336,33.743747047220516
2913,31.51851851851852,33.32675375310749
2914,32.2037037037037,34.10006777093633
2915,32.88888888888889,34.08467252454712
2916,33.574074074074076,35.510460853408944
2917,34.25925925925926,35.636836428527104
2918,34.94444444444445,36.47365413016414
2919,35.62962962962963,36.16964924039604
2920,36.31481481481482,36.776272491530726
2921,0.0,39.93826758665311
2922,0.7708333333333334,42.41117514169666
2923,1.5416666666666667,44.1152492830069
2924,2.3125,46.02319432575826
2925,3.0833333333333335,52.07946159110603
2926,3.854166666666667,58.509053336108366
2927,4.625,65.76459936687283
2928,5.395833333333334,76.07873825891485
2929,6.166666666666667,81.8584101836338
2930,6.9375,88.2626346060587
2931,7.708333333333334,91.07239001549436
2932,8.479166666666668,92.38717410996513
2933,9.25,98.3162564227781
2934,10.020833333333334,101.71122927048962
2935,10.791666666666668,110.9701654074672
2936,11.5625,116.44860549922107
2937,12.333333333333334,120.4986208090935
2938,13.104166666666668,121.24566591937447
2939,13.875,121.10454055074366
2940,14.645833333333334,120.57453153152902
2941,15.416666666666668,122.41185241826244
2942,16.1875,120.14524048181538
2943,16.958333333333336,118.73446490874925
2944,17.729166666666668,114.3783751617902
2945,18.5,109.3115222694213
2946,19.270833333333336,108.32223767003666
2947,20.041666666666668,106.23991789777487
2948,20.8125,102.82661282233104
2949,21.583333333333336,97.44566002060077
2950,22.354166666666668,92.33126901160858
2951,23.125,89.31046075681952
2952,23.895833333333336,87.49352115456942
2953,24.666666666666668,85.19755306506963
2954,25.4375,78.57763809884489
2955,26.208333333333336,73.28355164297884
2956,26.979166666666668,64.34346922702495
2957,27.75,56.79864419434295
2958,28.520833333333336,49.00770012510869
2959,29.291666666666668,42.94281316102836
2960,30.0625,41.4217334479611
2961,30.833333333333336,39.80849399242287
2962,31.604166666666668,39.65721896268543
2963,32.375,38.08074300035478
2964,33.145833333333336,39.47016398698087
2965,33.91666666666667,40.07702970983109
2966,34.6875,40.15166318689182
2967,35.458333333333336,40.76766428775693
2968,36.22916666666667,40.648778015063684
2969,0.0,42.10305506295363
2970,0.5967741935483871,42.84581764462501
2971,1.1935483870967742,43.11475634319426
2972,1.7903225806451615,43.573055206312944
2973,2.3870967741935485,43.03973013025625
2974,2.9838709677419355,42.8363202665841
2975,3.580645161290323,42.336370909906684
2976,4.17741935483871,43.246162352636134
2977,4.774193548387097,44.53811995490073
2978,5.370967741935484,45.36719222201897
2979,5.967741935483871,45.81780712232139
2980,6.564516129032258,44.50078955599202
2981,7.161290322580646,44.43309213603344
2982,7.758064516129033,45.41345650836205
2983,8.35483870967742,46.07489885777525
2984,8.951612903225806,45.88562065549586
2985,9.548387096774194,47.147149765008045
2986,10.145161290322582,48.80521233697449
2987,10.741935483870968,52.79452775569301
2988,11.338709677419356,61.59590268998227
2989,11.935483870967742,68.04276798339556
2990,12.53225806451613,74.45617901025413
2991,13.129032258064516,81.76015108223399
2992,13.725806451612904,87.43890013177682
2993,14.322580645161292,93.25693039887456
2994,14.919354838709678,94.95081731303772
2995,15.516129032258066,102.276058594093
2996,16.112903225806452,109.29275290958212
2997,16.70967741935484,113.76468266486457
2998,17.306451612903228,118.42345907508188
2999,17.903225806451612,124.97056422475428
3000,18.5,125.02536966265447
3001,19.096774193548388,128.730651664738
3002,19.693548387096776,128.61153316561297
3003,20.290322580645164,127.93356858859751
3004,20.887096774193548,126.51294388274822
3005,21.483870967741936,123.49599468484023
3006,22.080645161290324,124.43342448804614
3007,22.67741935483871,120.56114436075579
3008,23.274193548387096,114.3507948579217
3009,23.870967741935484,112.4649044960003
3010,24.467741935483872,109.83388830695472
3011,25.06451612903226,105.08552030539434
3012,25.661290322580648,100.48224601237254
3013,26.258064516129032,96.32184118513437
3014,26.85483870967742,92.84373127484547
3015,27.451612903225808,88.77252871816766
3016,28.048387096774196,85.68175883571017
3017,28.645161290322584,80.94939396737514
3018,29.241935483870968,73.82482364413484
3019,29.838709677419356,67.89617846342875
3020,30.435483870967744,59.68137334487102
3021,31.03225806451613,53.538072394024354
3022,31.629032258064516,47.31486506007771
3023,32.225806451612904,43.631630908634975
3024,32.82258064516129,40.70613794371345
3025,33.41935483870968,39.94759079487017
3026,34.016129032258064,38.66552330652376
3027,34.612903225806456,38.38024679545984
3028,35.20967741935484,40.336911577560905
3029,35.806451612903224,40.98559513360453
3030,36.403225806451616,41.05598364809609
